2024-02-07 12:08:10,382 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:10,382 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:11,382 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:11,383 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:12,383 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:12,383 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:13,383 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:13,383 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:14,383 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:14,384 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:15,384 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:15,384 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:15,385 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:16,385 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:16,385 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:17,385 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:17,385 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:18,386 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:18,386 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:19,386 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:19,386 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:20,387 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:20,387 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:20,387 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:21,387 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:21,387 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:22,387 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:22,388 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:23,388 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:23,388 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:24,388 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:24,389 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:25,389 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:25,389 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:25,389 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:26,389 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:26,389 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:27,390 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:27,390 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:28,390 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:28,390 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:29,391 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:29,391 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:30,391 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:30,391 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:30,392 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:31,392 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:31,392 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:32,392 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:32,392 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:33,392 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:33,393 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:34,393 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:34,393 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:35,393 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:35,394 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:35,394 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:36,394 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:36,394 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:37,394 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:37,395 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:38,395 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:38,395 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:39,395 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:39,395 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:40,395 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:40,396 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:40,396 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:41,396 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:41,396 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:42,396 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:42,397 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:43,397 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:43,397 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:44,397 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:44,398 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:45,398 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:45,398 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:45,398 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:46,398 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:46,398 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:47,399 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:47,399 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:48,399 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:48,399 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:49,400 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:49,400 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:50,400 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:50,400 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:50,400 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:51,401 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:51,401 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:52,401 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:52,401 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:53,401 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:53,402 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:54,402 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:54,402 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:55,402 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:55,403 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:08:55,403 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:56,403 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:56,403 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:57,403 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:57,404 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:58,404 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:58,404 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:08:59,405 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:08:59,405 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:00,405 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:00,405 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:00,405 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:01,405 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:01,406 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:02,406 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:02,406 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:03,406 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:03,407 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:04,407 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:04,407 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:05,407 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:05,407 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:05,408 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:06,408 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:06,408 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:07,408 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:07,409 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:08,409 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:08,409 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:09,409 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:09,410 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:10,410 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:10,410 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:10,410 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:11,410 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:11,411 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:12,411 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:12,411 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:13,411 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:13,412 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:14,412 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:14,412 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:15,412 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:15,413 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:15,413 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:16,413 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:16,413 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:17,413 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:17,414 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:18,414 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:18,414 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:19,414 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:19,414 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:20,414 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:20,415 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:20,415 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:21,415 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:21,415 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:22,415 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:22,416 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:23,416 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:23,416 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:24,416 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:24,417 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:25,417 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:25,417 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:25,417 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:26,417 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:26,417 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:27,418 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:27,418 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:28,418 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:28,418 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:29,419 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:29,419 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:30,419 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:30,419 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:30,420 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:31,420 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:31,420 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:32,420 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:32,420 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:33,421 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:33,421 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:34,421 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:34,421 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:35,422 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:35,422 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:35,422 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:36,422 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:36,422 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:37,422 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:37,423 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:38,423 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:38,423 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:39,423 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:39,424 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:40,424 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:40,424 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:40,424 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:41,424 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:41,424 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:42,424 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:42,425 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:43,425 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:43,425 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:44,425 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:44,426 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:45,426 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:45,426 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:45,426 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:46,426 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:46,427 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:47,427 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:47,427 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:48,427 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:48,427 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:49,428 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:49,428 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:50,428 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:50,428 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:50,429 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:51,429 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:51,429 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:52,429 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:52,429 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:53,430 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:53,430 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:54,430 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:54,430 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:55,430 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:55,431 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:09:55,431 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:56,431 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:56,431 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:57,432 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:57,432 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:58,432 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:58,432 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:09:59,433 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:09:59,433 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:00,433 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:00,433 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:00,433 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:10:01,433 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:01,434 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:02,434 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:02,434 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:03,434 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:03,435 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:04,039 INFO    wandb-upload_7:325403 [upload_job.py:push():89] Uploaded file /home/argus-vision/.local/share/wandb/artifacts/staging/tmpb6na0mcs
2024-02-07 12:10:04,435 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:10:04,435 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:10:04,916 INFO    Thread-12 :325403 [sender.py:transition_state():617] send defer: 11
2024-02-07 12:10:04,916 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:10:04,916 INFO    HandlerThread:325403 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-07 12:10:04,916 DEBUG   SenderThread:325403 [sender.py:send_request():409] send_request: defer
2024-02-07 12:10:04,917 INFO    SenderThread:325403 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-07 12:10:04,917 INFO    SenderThread:325403 [file_pusher.py:join():178] waiting for file pusher
2024-02-07 12:10:04,918 INFO    SenderThread:325403 [sender.py:transition_state():617] send defer: 12
2024-02-07 12:10:04,918 DEBUG   HandlerThread:325403 [handler.py:handle_request():146] handle_request: defer
