2024-02-07 12:23:36,084 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:36,085 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:36,085 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:37,085 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:37,085 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:38,085 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:38,086 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:39,086 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:39,086 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:40,087 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:40,087 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:41,087 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:41,087 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:41,087 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:42,088 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:42,088 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:43,088 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:43,088 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:44,089 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:44,089 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:45,089 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:45,090 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:46,090 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:46,090 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:46,090 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:47,090 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:47,091 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:48,090 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:48,091 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:49,091 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:49,091 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:50,091 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:50,092 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:51,091 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:51,092 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:51,092 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:52,092 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:52,092 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:53,092 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:53,092 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:54,093 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:54,093 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:55,093 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:55,093 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:56,094 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:56,094 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:23:56,094 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:57,094 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:57,095 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:58,095 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:58,095 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:23:59,095 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:23:59,095 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:00,096 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:00,096 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:01,096 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:01,097 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:01,097 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:24:02,097 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:02,097 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:03,097 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:03,097 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:04,098 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:04,098 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:05,098 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:05,099 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:06,099 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:06,099 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:24:06,099 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:07,099 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:07,099 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:08,100 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:08,100 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:09,100 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:09,100 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:10,101 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:10,101 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:11,101 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:11,101 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:11,101 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:24:12,102 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:12,102 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:13,102 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:13,102 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:14,103 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:14,103 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:15,103 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:15,103 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:16,104 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:16,104 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:24:16,104 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:17,104 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:17,104 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:18,104 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:18,105 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:19,105 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:19,105 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:20,105 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:20,105 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:20,408 INFO    wandb-upload_18:326406 [upload_job.py:push():89] Uploaded file /home/argus-vision/.local/share/wandb/artifacts/staging/tmplw3lb3la
2024-02-07 12:24:21,105 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:21,106 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:21,106 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:24:21,415 INFO    Thread-12 :326406 [sender.py:transition_state():617] send defer: 11
2024-02-07 12:24:21,415 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:24:21,415 INFO    HandlerThread:326406 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-07 12:24:21,416 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: defer
2024-02-07 12:24:21,416 INFO    SenderThread:326406 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-07 12:24:21,416 INFO    SenderThread:326406 [file_pusher.py:join():178] waiting for file pusher
2024-02-07 12:24:21,417 INFO    SenderThread:326406 [sender.py:transition_state():617] send defer: 12
2024-02-07 12:24:21,417 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:24:21,417 INFO    HandlerThread:326406 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-07 12:24:21,418 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: defer
2024-02-07 12:24:21,418 INFO    SenderThread:326406 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-07 12:24:21,418 INFO    SenderThread:326406 [file_stream.py:finish():595] file stream finish called
2024-02-07 12:24:21,533 INFO    SenderThread:326406 [file_stream.py:finish():599] file stream finish is done
2024-02-07 12:24:21,533 INFO    SenderThread:326406 [sender.py:transition_state():617] send defer: 13
2024-02-07 12:24:21,533 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:24:21,533 INFO    HandlerThread:326406 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-07 12:24:21,533 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: defer
2024-02-07 12:24:21,533 INFO    SenderThread:326406 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-07 12:24:21,533 INFO    SenderThread:326406 [sender.py:transition_state():617] send defer: 14
2024-02-07 12:24:21,533 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: defer
2024-02-07 12:24:21,533 INFO    HandlerThread:326406 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-07 12:24:21,534 DEBUG   SenderThread:326406 [sender.py:send():382] send: final
2024-02-07 12:24:21,534 DEBUG   SenderThread:326406 [sender.py:send():382] send: footer
2024-02-07 12:24:21,534 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: defer
2024-02-07 12:24:21,534 INFO    SenderThread:326406 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-07 12:24:21,534 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:21,534 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:24:21,534 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:21,535 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: server_info
2024-02-07 12:24:21,535 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:24:21,535 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: server_info
2024-02-07 12:24:21,536 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: get_summary
2024-02-07 12:24:21,537 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-07 12:24:21,538 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-07 12:24:21,538 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: job_info
2024-02-07 12:24:21,603 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: job_info
2024-02-07 12:24:21,603 INFO    MainThread:326406 [wandb_run.py:_footer_history_summary_info():3866] rendering history
2024-02-07 12:24:21,603 INFO    MainThread:326406 [wandb_run.py:_footer_history_summary_info():3898] rendering summary
2024-02-07 12:24:21,603 INFO    MainThread:326406 [wandb_run.py:_footer_sync_info():3825] logging synced files
2024-02-07 12:24:21,604 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: shutdown
2024-02-07 12:24:21,604 INFO    HandlerThread:326406 [handler.py:finish():869] shutting down handler
2024-02-07 12:24:22,538 INFO    WriterThread:326406 [datastore.py:close():296] close: /home/argus-vision/vision/VisionTrainingGround/LD/wandb/run-20240207_121751-qhd6d3dq/run-qhd6d3dq.wandb
2024-02-07 12:24:22,603 INFO    SenderThread:326406 [sender.py:finish():1572] shutting down sender
2024-02-07 12:24:22,603 INFO    SenderThread:326406 [file_pusher.py:finish():172] shutting down file pusher
2024-02-07 12:24:22,603 INFO    SenderThread:326406 [file_pusher.py:join():178] waiting for file pusher
